ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,serpin,3144,96.8
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,Rhodanese,14049,68.3
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,blmb,17200,69.1
ref,default_align,UPP,DEFAULT,kringle,1091,92.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,flav,4612,80.7
ref,std_align,MAFFT-GINSI,CLUSTALO,cytb,3206,91.2
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,ins,793,93.6
ref,dpa_align,UPP,MAFFT_PARTTREE,hr,3707,100.0
ref,dpa_align,UPP,CLUSTALO,biotin_lipoyl,11833,90.3
ref,default_align,UPP,DEFAULT,cys,4316,89.2
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,phc,2957,94.0
ref,std_align,CLUSTALO,MAFFT_PARTTREE,kringle,1091,92.7
ref,dpa_align,MAFFT-GINSI,CLUSTALO,peroxidase,4514,86.3
ref,dpa_align,UPP,MAFFT-FFTNS1,hla,13465,100.0
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,ltn,1068,95.2
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hr,3707,98.9
ref,dpa_align,UPP,MAFFT_PARTTREE,mofe,2567,75.7
ref,dpa_align,MAFFT-GINSI,CLUSTALO,egf,7774,65.9
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,proteasome,5732,78.0
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,trfl,837,97.0
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rhv,17976,73.2
ref,std_align,CLUSTALO,MAFFT-FFTNS1,mmp,1427,98.4
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,HMG_box,4779,95.3
ref,std_align,CLUSTALO,MAFFT_PARTTREE,tim,3904,98.1
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,mofe,2567,72.0
ref,std_align,MAFFT-FFTNS1,CLUSTALO,trfl,837,96.1
ref,default_align,MAFFT-SPARSECORE,DEFAULT,tms,2118,96.0
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,annexin,3139,100.0
ref,std_align,CLUSTALO,CLUSTALO,sti,613,82.4
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,trfl,837,96.1
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,egf,7774,75.6
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,flav,4612,85.9
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,KAS,2070,86.1
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf5,2717,47.7
ref,std_align,CLUSTALO,MAFFT_PARTTREE,Rhodanese,14049,55.6
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,gluts,10099,92.7
ref,default_align,MAFFT-SPARSECORE,DEFAULT,Ald_Xan_dh_2,2589,87.2
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,rhv,17976,80.4
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,trfl,837,96.1
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,slectin,932,92.3
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,zf-CCHH,88345,91.0
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,aat,25100,75.6
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,p450,21013,66.6
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,bowman,499,80.8
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,HLH,6781,94.5
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,bowman,499,97.1
ref,dpa_align,CLUSTALO,CLUSTALO,gluts,10099,92.3
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,subt,7517,78.8
ref,default_align,UPP,DEFAULT,LIM,6428,98.4
ref,std_align,MAFFT-FFTNS1,CLUSTALO,kringle,1091,93.8
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tgfb,1606,85.3
ref,std_align,MAFFT-FFTNS1,CLUSTALO,hpr,3349,100.0
ref,std_align,CLUSTALO,MAFFT-FFTNS1,slectin,932,93.9
ref,std_align,CLUSTALO,MAFFT_PARTTREE,serpin,3144,93.7
ref,dpa_align,CLUSTALO,CLUSTALO,mofe,2567,81.6
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,Rhodanese,14049,41.4
ref,dpa_align,UPP,MAFFT_PARTTREE,DEATH,1183,65.3
ref,default_align,MAFFT-SPARSECORE,DEFAULT,hom,12037,91.4
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,rub,1435,99.2
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,ghf5,2717,47.7
ref,std_align,CLUSTALO,MAFFT_PARTTREE,PDZ,14950,77.8
ref,dpa_align,UPP,MAFFT_PARTTREE,tim,3904,97.8
ref,dpa_align,MAFFT-GINSI,CLUSTALO,DMRL_synthase,2099,88.9
ref,default_align,MAFFT-SPARSECORE,DEFAULT,aat,25100,84.1
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,blm,9105,96.1
ref,dpa_align,MAFFT-GINSI,CLUSTALO,int,7572,88.6
ref,dpa_align,UPP,CLUSTALO,phoslip,946,94.2
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,Acetyltransf,46285,60.5
ref,dpa_align,UPP,CLUSTALO,il8,1073,88.4
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,int,7572,89.4
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,tRNA-synt_2b,11293,36.2
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,az,1086,75.7
ref,dpa_align,MAFFT-GINSI,CLUSTALO,serpin,3144,96.8
ref,dpa_align,UPP,MAFFT_PARTTREE,biotin_lipoyl,11833,90.3
ref,dpa_align,UPP,MAFFT_PARTTREE,peroxidase,4514,84.6
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,asp,3262,90.0
ref,std_align,MAFFT-GINSI,CLUSTALO,mofe,2567,77.7
ref,default_align,UPP,DEFAULT,adh,21331,99.1
ref,default_align,UPP,DEFAULT,tim,3904,97.8
ref,std_align,MAFFT-GINSI,CLUSTALO,tRNA-synt_2b,11293,43.7
ref,default_align,UPP,DEFAULT,ricin,747,90.8
ref,std_align,MAFFT-FFTNS1,CLUSTALO,asp,3262,89.9
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,sdr,50157,68.3
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,DEATH,1183,49.4
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,PDZ,14950,84.9
ref,dpa_align,MAFFT-GINSI,CLUSTALO,PDZ,14950,88.6
ref,std_align,CLUSTALO,MAFFT-FFTNS1,LIM,6428,98.5
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,sdr,50157,78.6
ref,std_align,CLUSTALO,MAFFT-FFTNS1,hr,3707,98.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,DEATH,1183,49.4
ref,default_align,UPP,DEFAULT,icd,5678,88.7
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,scorptoxin,363,91.0
ref,std_align,MAFFT-FFTNS1,CLUSTALO,DEATH,1183,59.7
ref,std_align,MAFFT-FFTNS1,CLUSTALO,rnasemam,498,90.7
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,aldosered,13277,90.5
ref,dpa_align,UPP,CLUSTALO,phc,2957,95.3
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,serpin,3144,92.6
ref,dpa_align,UPP,MAFFT-FFTNS1,az,1086,74.9
ref,std_align,CLUSTALO,CLUSTALO,DEATH,1183,61.4
ref,dpa_align,MAFFT-GINSI,CLUSTALO,Rhodanese,14049,68.3
ref,std_align,CLUSTALO,MAFFT_PARTTREE,ghf22,760,97.6
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,cryst,1160,64.1
ref,default_align,MAFFT-SPARSECORE,DEFAULT,icd,5678,90.0
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,cah,1379,88.3
ref,std_align,CLUSTALO,CLUSTALO,OTCace,4795,94.2
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,uce,4558,92.7
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,OTCace,4795,94.7
ref,dpa_align,UPP,MAFFT_PARTTREE,ghf13,12607,67.1
ref,dpa_align,UPP,CLUSTALO,myb_DNA-binding,10398,91.6
ref,std_align,CLUSTALO,MAFFT_PARTTREE,rub,1435,99.2
ref,dpa_align,UPP,CLUSTALO,ghf10,1502,90.8
ref,dpa_align,MAFFT-GINSI,CLUSTALO,zf-CCHH,88345,91.0
ref,dpa_align,CLUSTALO,CLUSTALO,cyclo,6288,89.0
ref,default_align,UPP,DEFAULT,phoslip,946,94.2
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,proteasome,5732,78.2
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,sti,613,82.4
ref,dpa_align,CLUSTALO,CLUSTALO,int,7572,85.1
ref,std_align,CLUSTALO,MAFFT_PARTTREE,zf-CCHH,88345,87.4
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,blm,9105,96.1
ref,dpa_align,MAFFT-GINSI,CLUSTALO,KAS,2070,86.0
ref,dpa_align,UPP,MAFFT-FFTNS1,ghf5,2717,48.8
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,cyclo,6288,85.9
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,uce,4558,90.5
ref,dpa_align,UPP,MAFFT_PARTTREE,lyase_1,7632,71.8
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,sti,613,82.4
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,icd,5678,86.8
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,kringle,1091,93.6
ref,dpa_align,UPP,MAFFT_PARTTREE,GEL,2195,50.9
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,cytb,3206,91.1
ref,std_align,CLUSTALO,MAFFT_PARTTREE,ghf13,12607,68.5
ref,default_align,MAFFT-SPARSECORE,DEFAULT,p450,21013,75.7
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,aadh,3127,86.1
ref,default_align,MAFFT-SPARSECORE,DEFAULT,gluts,10099,93.0
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf1,4358,91.0
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf22,760,97.3
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,GEL,2195,50.2
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,hom,12037,91.4
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,seatoxin,93,86.3
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf13,12607,72.7
ref,dpa_align,UPP,CLUSTALO,Acetyltransf,46285,56.9
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,bowman,499,80.8
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,kringle,1091,93.8
ref,std_align,CLUSTALO,MAFFT_PARTTREE,icd,5678,92.5
ref,std_align,CLUSTALO,MAFFT-FFTNS1,sti,613,82.4
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,cytb,3206,91.1
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ghf13,12607,67.4
ref,std_align,MAFFT-FFTNS1,CLUSTALO,Ald_Xan_dh_2,2589,83.8
ref,std_align,MAFFT-FFTNS1,CLUSTALO,ghf5,2717,48.3
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tRNA-synt_2b,11293,38.2
ref,std_align,MAFFT-FFTNS1,CLUSTALO,ghf22,760,96.5
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,peroxidase,4514,83.2
ref,dpa_align,UPP,CLUSTALO,cah,1379,83.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,DMRL_synthase,2099,86.6
ref,dpa_align,UPP,MAFFT-FFTNS1,cah,1379,83.9
ref,dpa_align,CLUSTALO,CLUSTALO,asp,3262,90.7
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,gpdh,7691,95.7
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,Ald_Xan_dh_2,2589,87.2
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,gluts,10099,92.7
ref,dpa_align,UPP,MAFFT_PARTTREE,bowman,499,98.3
ref,default_align,UPP,DEFAULT,hom,12037,95.0
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,p450,21013,66.6
ref,std_align,CLUSTALO,MAFFT_PARTTREE,sdr,50157,67.1
ref,std_align,CLUSTALO,CLUSTALO,gpdh,7691,95.7
ref,dpa_align,UPP,MAFFT-FFTNS1,Stap_Strp_toxin,640,70.3
ref,std_align,MAFFT-GINSI,CLUSTALO,kunitz,2266,93.9
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,lyase_1,7632,73.1
ref,std_align,MAFFT-GINSI,CLUSTALO,KAS,2070,86.0
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,GEL,2195,52.0
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,oxidored_q6,3348,95.7
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sodcu,2038,84.3
ref,dpa_align,CLUSTALO,CLUSTALO,cyt3,385,82.1
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,Sulfotransfer,2489,69.7
ref,dpa_align,UPP,CLUSTALO,aldosered,13277,92.1
ref,std_align,MAFFT-GINSI,CLUSTALO,ghf10,1502,92.0
ref,dpa_align,MAFFT-GINSI,CLUSTALO,msb,4884,88.9
ref,std_align,CLUSTALO,CLUSTALO,cys,4316,92.1
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,cyclo,6288,88.7
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,rnasemam,498,93.8
ref,dpa_align,CLUSTALO,CLUSTALO,DEATH,1183,61.4
ref,std_align,CLUSTALO,MAFFT-FFTNS1,cyclo,6288,89.0
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,HMG_box,4779,96.5
ref,dpa_align,CLUSTALO,CLUSTALO,ghf10,1502,91.1
ref,dpa_align,CLUSTALO,CLUSTALO,serpin,3144,94.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hormone_rec,3509,59.1
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,rub,1435,98.0
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rnasemam,498,90.7
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,tRNA-synt_2b,11293,42.9
ref,dpa_align,UPP,MAFFT-FFTNS1,cys,4316,89.2
ref,std_align,MAFFT-FFTNS1,CLUSTALO,aadh,3127,86.0
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,scorptoxin,363,92.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,aadh,3127,86.1
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,toxin,508,94.3
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,phc,2957,95.6
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,hormone_rec,3509,64.9
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,ghf5,2717,58.6
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,rnasemam,498,91.8
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,hr,3707,100.0
ref,std_align,MAFFT-FFTNS1,CLUSTALO,sdr,50157,74.0
ref,std_align,CLUSTALO,MAFFT_PARTTREE,rhv,17976,81.2
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,tRNA-synt_2b,11293,42.9
ref,std_align,CLUSTALO,MAFFT_PARTTREE,asp,3262,92.1
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,HMG_box,4779,97.3
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,adh,21331,98.7
ref,default_align,MAFFT-SPARSECORE,DEFAULT,aldosered,13277,91.3
ref,std_align,MAFFT-GINSI,CLUSTALO,rhv,17976,79.6
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,phc,2957,94.0
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,cryst,1160,62.3
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,aadh,3127,86.1
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,serpin,3144,96.8
ref,dpa_align,UPP,CLUSTALO,peroxidase,4514,84.6
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Rhodanese,14049,68.3
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,tgfb,1606,85.3
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,cys,4316,86.9
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,mmp,1427,98.8
ref,default_align,MAFFT-SPARSECORE,DEFAULT,blmb,17200,69.1
ref,dpa_align,UPP,CLUSTALO,trfl,837,96.6
ref,std_align,MAFFT-FFTNS1,CLUSTALO,proteasome,5732,78.2
ref,dpa_align,UPP,MAFFT-FFTNS1,gpdh,7691,95.3
ref,default_align,MAFFT-SPARSECORE,DEFAULT,ghf10,1502,92.0
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,aadh,3127,85.3
ref,default_align,UPP,DEFAULT,HMG_box,4779,96.2
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,Ald_Xan_dh_2,2589,82.8
ref,std_align,CLUSTALO,MAFFT_PARTTREE,az,1086,75.8
ref,std_align,MAFFT-FFTNS1,CLUSTALO,mofe,2567,70.8
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,TNF,556,69.0
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,ghf10,1502,91.1
ref,dpa_align,UPP,MAFFT-FFTNS1,hormone_rec,3509,70.4
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,flav,4612,85.9
ref,default_align,UPP,DEFAULT,ace,3989,82.5
ref,default_align,UPP,DEFAULT,Rhodanese,14049,73.1
ref,std_align,CLUSTALO,MAFFT-FFTNS1,adh,21331,99.7
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,trfl,837,97.0
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,tim,3904,97.7
ref,std_align,CLUSTALO,MAFFT-FFTNS1,tgfb,1606,90.0
ref,std_align,CLUSTALO,MAFFT-FFTNS1,DEATH,1183,53.7
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,aadh,3127,81.8
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,aat,25100,84.1
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,int,7572,88.6
ref,std_align,CLUSTALO,MAFFT_PARTTREE,cytb,3206,87.0
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Stap_Strp_toxin,640,70.2
ref,default_align,UPP,DEFAULT,int,7572,78.2
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,Sulfotransfer,2489,69.7
ref,std_align,MAFFT-GINSI,CLUSTALO,az,1086,74.3
ref,dpa_align,CLUSTALO,CLUSTALO,hom,12037,95.8
ref,dpa_align,CLUSTALO,CLUSTALO,kunitz,2266,98.9
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,OTCace,4795,94.7
ref,dpa_align,UPP,CLUSTALO,ricin,747,90.8
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,sdr,50157,67.8
ref,dpa_align,UPP,CLUSTALO,profilin,687,86.6
ref,dpa_align,MAFFT-GINSI,CLUSTALO,sodcu,2038,89.6
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,kunitz,2266,94.4
ref,dpa_align,CLUSTALO,CLUSTALO,ghf13,12607,69.2
ref,dpa_align,UPP,MAFFT-FFTNS1,kringle,1091,92.8
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,subt,7517,79.4
ref,dpa_align,CLUSTALO,CLUSTALO,adh,21331,99.3
ref,std_align,CLUSTALO,CLUSTALO,gluts,10099,92.3
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,HLH,6781,91.3
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,annexin,3139,99.6
ref,default_align,MAFFT-SPARSECORE,DEFAULT,gpdh,7691,94.5
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,rnasemam,498,90.7
ref,dpa_align,UPP,CLUSTALO,HMG_box,4779,96.2
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,sodfe,4455,90.2
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,Ald_Xan_dh_2,2589,82.8
ref,std_align,CLUSTALO,CLUSTALO,sodcu,2038,90.9
ref,dpa_align,MAFFT-GINSI,CLUSTALO,myb_DNA-binding,10398,95.4
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,cytb,3206,91.2
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,Stap_Strp_toxin,640,70.8
ref,dpa_align,MAFFT-GINSI,CLUSTALO,tRNA-synt_2b,11293,42.9
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,rub,1435,99.2
ref,dpa_align,UPP,MAFFT_PARTTREE,ldh,7367,86.4
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,ghf13,12607,73.2
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,biotin_lipoyl,11833,92.7
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,aat,25100,81.8
ref,default_align,MAFFT-SPARSECORE,DEFAULT,rnasemam,498,91.8
ref,dpa_align,UPP,CLUSTALO,mofe,2567,75.7
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,blm,9105,96.4
ref,dpa_align,CLUSTALO,CLUSTALO,msb,4884,85.5
ref,std_align,CLUSTALO,CLUSTALO,ghf10,1502,91.1
ref,std_align,CLUSTALO,MAFFT-FFTNS1,proteasome,5732,76.4
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,ldh,7367,88.5
ref,std_align,CLUSTALO,MAFFT_PARTTREE,GEL,2195,63.2
ref,dpa_align,CLUSTALO,CLUSTALO,il8,1073,86.0
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,tms,2118,96.0
ref,std_align,MAFFT-FFTNS1,CLUSTALO,tRNA-synt_2b,11293,35.5
ref,dpa_align,UPP,MAFFT-FFTNS1,adh,21331,99.1
ref,default_align,UPP,DEFAULT,aldosered,13277,92.1
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,hormone_rec,3509,59.1
ref,dpa_align,MAFFT-GINSI,MAFFT-FFTNS1,subt,7517,77.2
ref,std_align,CLUSTALO,MAFFT-FFTNS1,phc,2957,95.7
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,cyclo,6288,88.7
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,msb,4884,84.9
ref,dpa_align,UPP,MAFFT-FFTNS1,cytb,3206,87.9
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,p450,21013,66.5
ref,std_align,CLUSTALO,MAFFT-FFTNS1,asp,3262,92.1
ref,std_align,MAFFT-FFTNS1,CLUSTALO,rrm,27610,82.1
ref,dpa_align,UPP,CLUSTALO,TNF,556,86.3
ref,std_align,CLUSTALO,MAFFT_PARTTREE,toxin,508,93.0
ref,dpa_align,UPP,CLUSTALO,int,7572,78.2
ref,std_align,MAFFT-FFTNS1,CLUSTALO,ace,3989,78.2
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,zf-CCHH,88345,93.4
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,toxin,508,88.1
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,toxin,508,94.3
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,kunitz,2266,98.9
ref,std_align,CLUSTALO,MAFFT-FFTNS1,ltn,1068,93.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT_PARTTREE,tms,2118,94.7
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,ldh,7367,89.1
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,ghf13,12607,67.4
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,glob,3983,96.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,gluts,10099,92.7
ref,std_align,MAFFT-FFTNS1,MAFFT-FFTNS1,glob,3983,91.5
ref,std_align,MAFFT-FFTNS1,CLUSTALO,blm,9105,96.2
ref,std_align,CLUSTALO,MAFFT-FFTNS1,gluts,10099,92.1
ref,dpa_align,MAFFT-FFTNS1,CLUSTALO,TNF,556,69.0
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,cah,1379,88.1
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,hip,167,71.9
ref,std_align,CLUSTALO,MAFFT-FFTNS1,cah,1379,88.8
ref,dpa_align,UPP,CLUSTALO,egf,7774,71.5
ref,default_align,UPP,DEFAULT,egf,7774,71.5
ref,default_align,MAFFT-SPARSECORE,DEFAULT,cryst,1160,64.7
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,icd,5678,86.8
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,ricin,747,89.5
ref,dpa_align,UPP,MAFFT_PARTTREE,serpin,3144,92.6
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,DMRL_synthase,2099,88.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,mmp,1427,98.7
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,gpdh,7691,95.7
ref,std_align,MAFFT-FFTNS1,MAFFT_PARTTREE,slectin,932,91.5
ref,std_align,MAFFT-GINSI,CLUSTALO,LIM,6428,98.4
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,seatoxin,93,83.6
ref,std_align,CLUSTALO,MAFFT_PARTTREE,Stap_Strp_toxin,640,68.3
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,blmb,17200,69.1
ref,dpa_align,MAFFT-GINSI,CLUSTALO,ghf5,2717,57.8
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,slectin,932,91.8
ref,dpa_align,MAFFT-SPARSECORE,MAFFT_PARTTREE,tim,3904,98.2
ref,dpa_align,CLUSTALO,MAFFT_PARTTREE,Ald_Xan_dh_2,2589,87.9
ref,dpa_align,MAFFT-FFTNS1,MAFFT-FFTNS1,glob,3983,91.5
ref,dpa_align,MAFFT-GINSI,CLUSTALO,sdr,50157,78.6
ref,dpa_align,MAFFT-SPARSECORE,MAFFT-FFTNS1,ghf10,1502,92.0
ref,std_align,MAFFT-GINSI,MAFFT_PARTTREE,blm,9105,96.0
ref,std_align,MAFFT-GINSI,MAFFT-FFTNS1,cys,4316,90.5
ref,dpa_align,MAFFT-SPARSECORE,CLUSTALO,DMRL_synthase,2099,88.9
ref,std_align,CLUSTALO,MAFFT-FFTNS1,cyt3,385,80.4
ref,dpa_align,MAFFT-GINSI,MAFFT_PARTTREE,PDZ,14950,88.6
ref,dpa_align,CLUSTALO,MAFFT-FFTNS1,rnasemam,498,93.8
